Time,Month,ClimateRegionName,ClimateRegionIndex,NumSites,Precipitation,AirTemp,AvgTotalNPP_C,AvgHeteroRespiration,AvgSoilRespiration,avgNEE,Ndep,StreamN,SoilWaterContent,
6, 9, Sands2, 8, 21735, 6.4, 12.3, 38.57, 76.34, 73.04, 37.77, 0.23, 0, 1.88, 
6, 9, Sands1, 9, 27903, 5.2, 13.4, 24.58, 59.39, 54.01, 34.81, 0.19, 0, 1.51, 
6, 9, Sands4, 10, 7168, 10.9, 8.3, 49.31, 82.32, 78.39, 33.01, 0.39, 0, 3.75, 
6, 9, Shallow3, 11, 25924, 8.5, 13.1, 46.67, 105.79, 94.57, 59.11, 0.3, 0.01, 1.3, 
6, 9, Shallow2, 12, 26415, 5.4, 12.7, 39.46, 65.32, 64.22, 25.86, 0.19, 0, 1.48, 
6, 9, Shallow1, 13, 10612, 3.3, 12.6, 32.37, 32.29, 38.55, -0.09, 0.12, 0, 0.91, 
6, 10, Clay3, 0, 34975, 4, 9.5, 35.01, 76.05, 70.15, 41.04, 0.14, 0, 1.9, 
6, 10, Clay2, 1, 89356, 4, 9.2, 34.58, 60.62, 59.17, 26.04, 0.14, 0, 1.47, 
6, 10, Clay1, 2, 10490, 2.8, 8.9, 31.29, 47.83, 47.44, 16.54, 0.1, 0, 1.02, 
6, 10, ClayLoam3, 3, 35439, 4.1, 9, 35.44, 83.76, 75.5, 48.32, 0.15, 0, 1.92, 
6, 10, ClayLoam2, 4, 67166, 4.1, 8.6, 24.98, 55.33, 50.21, 30.35, 0.15, 0, 1.57, 
6, 10, ClayLoam1, 5, 4459, 4.6, 9.5, 45.21, 64.04, 65.48, 18.83, 0.17, 0, 1.87, 
6, 10, ClayLoam4, 6, 1586, 4.4, 7, 33.83, 76.17, 70.08, 42.35, 0.16, 0, 2.56, 
6, 10, Sands3, 7, 22943, 4.1, 8.5, 40.7, 91.26, 84.67, 50.56, 0.15, 0, 1.88, 
6, 10, Sands2, 8, 21735, 3.9, 8.8, 32.61, 64.4, 61.96, 31.79, 0.14, 0, 1.66, 
6, 10, Sands1, 9, 27903, 3.9, 9.5, 24.88, 61.1, 55.57, 36.21, 0.14, 0, 1.53, 
6, 10, Sands4, 10, 7168, 5.2, 4.6, 42.17, 64.55, 63.6, 22.38, 0.19, 0, 1.44, 
6, 10, Shallow3, 11, 25924, 4.2, 9.4, 37.63, 74.77, 69.99, 37.14, 0.15, 0, 1.52, 
6, 10, Shallow2, 12, 26415, 4.1, 9.2, 34.73, 66.32, 62.55, 31.59, 0.15, 0, 1.55, 
6, 10, Shallow1, 13, 10612, 2.8, 8.8, 37.88, 53.35, 55.19, 15.47, 0.1, 0, 1, 
6, 11, Clay3, 0, 34975, 15.8, 2.4, 14.14, 35.49, 27.24, 21.34, 0.56, 0, 3.12, 
6, 11, Clay2, 1, 89356, 13.4, 2, 13.4, 30.34, 23.86, 16.94, 0.47, 0, 2.63, 
6, 11, Clay1, 2, 10490, 10.1, 1.7, 16.25, 49.65, 40.17, 33.41, 0.36, 0, 1.87, 
6, 11, ClayLoam3, 3, 35439, 15.3, 2, 16.27, 37.16, 28.56, 20.89, 0.54, 0, 2.93, 
6, 11, ClayLoam2, 4, 67166, 13.4, 1.5, 9.12, 35.29, 28.29, 26.17, 0.47, 0, 2.64, 
6, 11, ClayLoam1, 5, 4459, 13.1, 2.6, 25.1, 32.9, 31.18, 7.8, 0.46, 0, 2.92, 
6, 11, ClayLoam4, 6, 1586, 16.5, 0.2, 22, 48.5, 44.76, 26.5, 0.58, 0, 2.59, 
6, 11, Sands3, 7, 22943, 15.5, 1.4, 23.6, 58.53, 53.03, 34.93, 0.55, 0, 2.66, 
6, 11, Sands2, 8, 21735, 13.3, 1.7, 15.08, 41.7, 36.81, 26.61, 0.47, 0, 2.51, 
6, 11, Sands1, 9, 27903, 12.1, 2.6, 13.24, 30.36, 25.42, 17.13, 0.43, 0, 2.63, 
6, 11, Sands4, 10, 7168, 18.6, -2, 0.01, 1.38, 0.86, 1.37, 0.65, 0, 1.44, 
6, 11, Shallow3, 11, 25924, 15.3, 2.4, 14.67, 39.35, 29.7, 24.68, 0.54, 0.02, 2.54, 
6, 11, Shallow2, 12, 26415, 13.4, 2, 13.13, 31.96, 23.96, 18.83, 0.47, 0, 2.6, 
6, 11, Shallow1, 13, 10612, 10.1, 1.5, 19.74, 54.81, 45.89, 35.06, 0.36, 0, 1.89, 
6, 12, Clay3, 0, 34975, 0.7, 1.1, 10.69, 44.17, 35.69, 33.47, 0.03, 0, 2.62, 
6, 12, Clay2, 1, 89356, 0.3, 0.4, 9.55, 36.51, 29.53, 26.96, 0.01, 0, 2.21, 
6, 12, Clay1, 2, 10490, 0.6, 0, 0.05, 1.41, 0.91, 1.36, 0.03, 0, 1.66, 
6, 12, ClayLoam3, 3, 35439, 0.5, 0.6, 12.09, 48.21, 39.14, 36.12, 0.02, 0, 2.51, 
6, 12, ClayLoam2, 4, 67166, 0.3, -0.2, 0.04, 1, 0.68, 0.97, 0.01, 0, 2.27, 
6, 12, ClayLoam1, 5, 4459, 0.3, 0.1, 15.89, 36.13, 31.75, 20.24, 0.01, 0, 2.17, 
6, 12, ClayLoam4, 6, 1586, 0.6, -1, 0.03, 1.43, 0.97, 1.4, 0.03, 0, 2.2, 
6, 12, Sands3, 7, 22943, 0.3, 0.2, 17.95, 53.43, 46.51, 35.48, 0.02, 0, 2.36, 
6, 12, Sands2, 8, 21735, 0.2, -0.1, 0.05, 1.18, 0.83, 1.13, 0.01, 0, 2.12, 
6, 12, Sands1, 9, 27903, 0.3, -0.2, 0.03, 1.01, 0.71, 0.98, 0.02, 0, 1.89, 
6, 12, Sands4, 10, 7168, 2.1, -2.9, 0, 1.32, 0.82, 1.32, 0.08, 0, 1.36, 
6, 12, Shallow3, 11, 25924, 0.6, 0.9, 10.89, 47.14, 37.34, 36.25, 0.03, 0, 2.34, 
6, 12, Shallow2, 12, 26415, 0.4, 0.4, 9.36, 39.37, 31.06, 30, 0.02, 0, 2.21, 
6, 12, Shallow1, 13, 10612, 0.6, 0, 0.07, 48.94, 31.17, 48.87, 0.02, 0, 1.68, 
6, 1, Clay3, 0, 34975, 9.1, -1, 0.03, 1.22, 0.84, 1.19, 0.32, 0, 2.51, 
6, 1, Clay2, 1, 89356, 6.7, -1.5, 0.03, 1.02, 0.69, 0.99, 0.24, 0, 2.02, 
6, 1, Clay1, 2, 10490, 4.9, -2, 0.03, 1.25, 0.79, 1.22, 0.18, 0, 1.5, 
6, 1, ClayLoam3, 3, 35439, 8.6, -1.5, 0.03, 1.33, 0.91, 1.3, 0.31, 0, 2.32, 
6, 1, ClayLoam2, 4, 67166, 6.4, -2.1, 0.02, 0.88, 0.59, 0.87, 0.23, 0, 1.99, 
6, 1, ClayLoam1, 5, 4459, 4.4, -1.4, 0.02, 1.04, 0.67, 1.02, 0.16, 0, 1.71, 
6, 1, ClayLoam4, 6, 1586, 7.8, -3.6, 0.01, 1.23, 0.82, 1.22, 0.28, 0, 1.35, 
6, 1, Sands3, 7, 22943, 8.4, -2.1, 0.03, 1.47, 1.02, 1.44, 0.3, 0, 2.02, 
6, 1, Sands2, 8, 21735, 5.7, -2.1, 0.02, 1.04, 0.72, 1.02, 0.2, 0, 1.75, 
6, 1, Sands1, 9, 27903, 3.4, -1.7, 0.02, 0.91, 0.63, 0.9, 0.12, 0, 1.42, 
6, 1, Sands4, 10, 7168, 10.8, -5.7, 0, 1.13, 0.69, 1.13, 0.38, 0, 0.54, 
6, 1, Shallow3, 11, 25924, 8.7, -1.2, 0.03, 1.31, 0.88, 1.28, 0.31, 0, 2.32, 
6, 1, Shallow2, 12, 26415, 6.7, -1.5, 0.02, 1.1, 0.74, 1.08, 0.24, 0, 2.05, 
6, 1, Shallow1, 13, 10612, 4.8, -2, 0.03, 1.37, 0.89, 1.33, 0.17, 0, 1.52, 
6, 2, Clay3, 0, 34975, 4.2, -1.1, 0.03, 1.22, 0.84, 1.19, 0.15, 0, 2.85, 
6, 2, Clay2, 1, 89356, 4, -1.6, 0.03, 1.02, 0.69, 0.99, 0.14, 0, 2.34, 
6, 2, Clay1, 2, 10490, 3.3, -2.1, 0.02, 1.24, 0.79, 1.22, 0.12, 0, 1.71, 
6, 2, ClayLoam3, 3, 35439, 4.3, -1.6, 0.03, 1.33, 0.91, 1.31, 0.16, 0, 2.68, 
6, 2, ClayLoam2, 4, 67166, 4.1, -2.2, 0.02, 0.88, 0.59, 0.87, 0.15, 0, 2.29, 
6, 2, ClayLoam1, 5, 4459, 3.7, -1.1, 0.02, 1.06, 0.68, 1.04, 0.13, 0, 2.03, 
6, 2, ClayLoam4, 6, 1586, 4.8, -3.7, 0.01, 1.23, 0.82, 1.22, 0.17, 0, 1.71, 
6, 2, Sands3, 7, 22943, 4.8, -2.2, 0.03, 1.46, 1.01, 1.44, 0.17, 0, 2.41, 
6, 2, Sands2, 8, 21735, 4.1, -2.1, 0.02, 1.04, 0.72, 1.02, 0.15, 0, 2.06, 
6, 2, Sands1, 9, 27903, 3.6, -1.2, 0.02, 0.95, 0.66, 0.93, 0.13, 0, 1.78, 
6, 2, Sands4, 10, 7168, 5.3, -5.9, 0, 1.13, 0.69, 1.13, 0.19, 0, 0.22, 
6, 2, Shallow3, 11, 25924, 3.9, -1.2, 0.03, 1.31, 0.89, 1.28, 0.14, 0, 2.53, 
6, 2, Shallow2, 12, 26415, 3.9, -1.5, 0.02, 1.1, 0.74, 1.08, 0.14, 0, 2.33, 
6, 2, Shallow1, 13, 10612, 3.2, -2.2, 0.03, 1.35, 0.88, 1.32, 0.12, 0, 1.69, 
6, 3, Clay3, 0, 34975, 8.7, 2.6, 14.93, 35.11, 27.88, 20.18, 0.31, 0, 4, 
6, 3, Clay2, 1, 89356, 5.8, 2.3, 14.34, 32.31, 26.77, 17.97, 0.21, 0, 3.07, 
6, 3, Clay1, 2, 10490, 4.4, 2.2, 18.18, 42.81, 34.24, 24.63, 0.16, 0, 2.37, 
6, 3, ClayLoam3, 3, 35439, 8.1, 2.2, 17.35, 36.64, 29.24, 19.29, 0.29, 0, 3.79, 
6, 3, ClayLoam2, 4, 67166, 5.8, 1.8, 9.85, 35.4, 28.85, 25.55, 0.21, 0, 3.07, 
6, 3, ClayLoam1, 5, 4459, 5.4, 3.2, 27.37, 38.51, 38.02, 11.14, 0.19, 0, 2.69, 
6, 3, ClayLoam4, 6, 1586, 8.2, 0, 0.04, 1.55, 1.06, 1.51, 0.29, 0, 3.21, 
6, 3, Sands3, 7, 22943, 7.9, 1.4, 24.34, 56.84, 52.5, 32.5, 0.28, 0, 3.62, 
6, 3, Sands2, 8, 21735, 5.7, 1.8, 15.83, 41.56, 37.22, 25.73, 0.2, 0, 2.88, 
6, 3, Sands1, 9, 27903, 4.5, 3.2, 14.51, 36.16, 31.76, 21.66, 0.16, 0, 2.36, 
6, 3, Sands4, 10, 7168, 10.2, -2.4, 0.01, 1.41, 0.87, 1.4, 0.36, 0, 1.68, 
6, 3, Shallow3, 11, 25924, 9.1, 2.6, 15.4, 38.14, 29.53, 22.74, 0.32, 0.02, 2.28, 
6, 3, Shallow2, 12, 26415, 5.8, 2.4, 14.38, 35.69, 28.72, 21.3, 0.21, 0.02, 2.62, 
6, 3, Shallow1, 13, 10612, 4.2, 2, 22.83, 45.56, 38.68, 22.73, 0.15, 0.01, 2.2, 
6, 4, Clay3, 0, 34975, 7.5, 8.3, 32.16, 63.94, 60.08, 31.79, 0.27, 0, 6.26, 
6, 4, Clay2, 1, 89356, 5, 8, 31.89, 58.62, 57.13, 26.73, 0.18, 0, 4.35, 
6, 4, Clay1, 2, 10490, 3, 7.8, 35.31, 70.94, 64.65, 35.63, 0.11, 0, 3.13, 
6, 4, ClayLoam3, 3, 35439, 7.4, 7.8, 34.06, 69.82, 64.83, 35.77, 0.26, 0, 6.11, 
6, 4, ClayLoam2, 4, 67166, 5.2, 7.3, 22.7, 51, 46.37, 28.3, 0.19, 0, 4.38, 
6, 4, ClayLoam1, 5, 4459, 3.9, 8.6, 45.44, 60.22, 63.95, 14.77, 0.14, 0, 3.39, 
6, 4, ClayLoam4, 6, 1586, 8.4, 5.9, 48.71, 60.03, 63.95, 11.32, 0.3, 0, 8.38, 
6, 4, Sands3, 7, 22943, 8, 7.3, 44.17, 73.86, 73.03, 29.69, 0.28, 0.02, 6.38, 
6, 4, Sands2, 8, 21735, 4.7, 7.6, 31.72, 60.1, 58.98, 28.39, 0.17, 0, 3.77, 
6, 4, Sands1, 9, 27903, 2.7, 8.8, 25.43, 60.28, 56.06, 34.85, 0.1, 0, 2.75, 
6, 4, Sands4, 10, 7168, 10.4, 3.5, 54.89, 49.7, 56.14, -5.19, 0.37, 0.13, 7.08, 
6, 4, Shallow3, 11, 25924, 7.4, 8.3, 34.22, 69.52, 64.59, 35.29, 0.26, 0.03, 0.93, 
6, 4, Shallow2, 12, 26415, 5.1, 8, 31.7, 62.91, 59.53, 31.21, 0.18, 0.02, 2.34, 
6, 4, Shallow1, 13, 10612, 3, 7.6, 46.04, 76.36, 75.04, 30.32, 0.11, 0.01, 1.61, 
6, 5, Clay3, 0, 34975, 0, 11.8, 36.32, 51.53, 55.39, 15.21, 0, 0, 2.51, 
6, 5, Clay2, 1, 89356, 0.2, 11.5, 22.97, 25.82, 30.26, 2.85, 0.01, 0, 1.78, 
6, 5, Clay1, 2, 10490, 0.6, 11.5, 21.59, 22.56, 26.38, 0.98, 0.03, 0, 1.4, 
6, 5, ClayLoam3, 3, 35439, 0.2, 11.3, 37.58, 59.23, 61.33, 21.65, 0.01, 0, 2.5, 
6, 5, ClayLoam2, 4, 67166, 0.2, 10.7, 17, 24.58, 25.95, 7.58, 0.01, 0, 1.79, 
6, 5, ClayLoam1, 5, 4459, 0.1, 12.3, 21.15, 15.74, 21.97, -5.41, 0.01, 0, 1.38, 
6, 5, ClayLoam4, 6, 1586, 1.7, 9.4, 42.44, 87.38, 82.76, 44.94, 0.06, 0, 4.87, 
6, 5, Sands3, 7, 22943, 0.5, 10.7, 43.34, 74.99, 75.99, 31.65, 0.02, 0, 2.74, 
6, 5, Sands2, 8, 21735, 0.2, 11.1, 20.43, 21.38, 26.28, 0.95, 0.01, 0, 1.55, 
6, 5, Sands1, 9, 27903, 0, 12.6, 8.99, 11.31, 12.95, 2.32, 0.01, 0, 1.11, 
6, 5, Sands4, 10, 7168, 1.8, 6.8, 55.37, 72.91, 74.47, 17.54, 0.07, 0.08, 7.13, 
6, 5, Shallow3, 11, 25924, 0.1, 11.8, 5.21, 5.46, 6.58, 0.25, 0.01, 0, 0.4, 
6, 5, Shallow2, 12, 26415, 0.1, 11.4, 13.99, 10.45, 14.79, -3.55, 0.01, 0, 0.97, 
6, 5, Shallow1, 13, 10612, 0.6, 11.3, 21.55, 11.3, 19.37, -10.25, 0.03, 0, 0.79, 
6, 6, Clay3, 0, 34975, 0, 17.5, 0.36, 10.08, 7.09, 9.72, 0, 0, 1.01, 
6, 6, Clay2, 1, 89356, 0, 17.1, 0.36, 6.69, 4.71, 6.33, 0, 0, 0.71, 
6, 6, Clay1, 2, 10490, 0.4, 17.1, 0.5, 7.93, 5.33, 7.43, 0.02, 0, 0.64, 
6, 6, ClayLoam3, 3, 35439, 0, 17, 0.43, 11.24, 7.93, 10.8, 0, 0, 1, 
6, 6, ClayLoam2, 4, 67166, 0, 16.3, 0.29, 6.07, 4.22, 5.78, 0, 0, 0.71, 
6, 6, ClayLoam1, 5, 4459, 0, 18, 0.52, 5.72, 3.97, 5.21, 0, 0, 0.55, 
6, 6, ClayLoam4, 6, 1586, 0, 15.4, 23.52, 27.33, 31.77, 3.81, 0, 0, 1.95, 
6, 6, Sands3, 7, 22943, 0, 16.5, 8.25, 13.75, 14.16, 5.5, 0, 0, 1.1, 
6, 6, Sands2, 8, 21735, 0, 16.9, 0.44, 6.43, 4.69, 5.99, 0, 0, 0.62, 
6, 6, Sands1, 9, 27903, 0, 18.3, 0.26, 5.53, 4.01, 5.28, 0, 0, 0.44, 
6, 6, Sands4, 10, 7168, 0, 12.8, 56.2, 98.49, 92.72, 42.29, 0, 0, 3.52, 
6, 6, Shallow3, 11, 25924, 0, 17.6, 0.44, 4.95, 3.57, 4.51, 0.01, 0, 0.17, 
6, 6, Shallow2, 12, 26415, 0, 17, 2.43, 5.2, 4.82, 2.77, 0, 0, 0.39, 
6, 6, Shallow1, 13, 10612, 0.3, 16.9, 5.72, 6.67, 7.5, 0.94, 0.01, 0, 0.38, 
7, 7, Clay3, 0, 34975, 7.5, 17.9, 30.19, 61.22, 58.66, 31.03, 0.27, 0, 2.08, 
7, 7, Clay2, 1, 89356, 5.8, 17.7, 18.9, 34.05, 33.59, 15.15, 0.21, 0, 1.6, 
7, 7, Clay1, 2, 10490, 2.6, 17.8, 4.63, 13.61, 11.33, 8.98, 0.09, 0, 0.85, 
7, 7, ClayLoam3, 3, 35439, 6.8, 17.4, 27.93, 59.92, 56.87, 32, 0.24, 0, 1.92, 
7, 7, ClayLoam2, 4, 67166, 5.8, 17.1, 13.24, 31.61, 28.63, 18.36, 0.21, 0, 1.6, 
7, 7, ClayLoam1, 5, 4459, 6, 18.7, 27.37, 31.46, 35.52, 4.08, 0.21, 0, 1.61, 
7, 7, ClayLoam4, 6, 1586, 6, 15.5, 33.37, 62.65, 61.87, 29.27, 0.21, 0, 2.17, 
7, 7, Sands3, 7, 22943, 6.1, 16.8, 34.05, 58.55, 60.19, 24.51, 0.22, 0, 1.81, 
7, 7, Sands2, 8, 21735, 6.1, 17.3, 21.66, 38.69, 38.95, 17.03, 0.22, 0, 1.64, 
7, 7, Sands1, 9, 27903, 5.7, 18.8, 11.99, 31.2, 28.54, 19.21, 0.2, 0, 1.5, 
7, 7, Sands4, 10, 7168, 6.4, 13.1, 58.53, 81.96, 84.32, 23.43, 0.23, 0, 2.87, 
7, 7, Shallow3, 11, 25924, 8.1, 17.9, 34.91, 62.91, 61.46, 27.99, 0.29, 0.01, 1, 
7, 7, Shallow2, 12, 26415, 5.8, 17.7, 22.21, 33.43, 34.66, 11.22, 0.21, 0, 1.41, 
7, 7, Shallow1, 13, 10612, 2.5, 17.6, 17.28, 13.3, 18.25, -3.99, 0.09, 0, 0.71, 
7, 8, Clay3, 0, 34975, 8.8, 18.8, 40.44, 91.68, 85.55, 51.24, 0.31, 0, 2.8, 
7, 8, Clay2, 1, 89356, 7.8, 18.6, 31.15, 67.72, 63.39, 36.57, 0.28, 0, 2.4, 
7, 8, Clay1, 2, 10490, 4.4, 18.9, 17.56, 28.07, 27.77, 10.51, 0.16, 0, 1.34, 
7, 8, ClayLoam3, 3, 35439, 8.8, 18.4, 41.24, 103.05, 94.32, 61.81, 0.31, 0, 2.74, 
7, 8, ClayLoam2, 4, 67166, 7.7, 18.1, 22.34, 62.19, 54.44, 39.84, 0.27, 0, 2.41, 
7, 8, ClayLoam1, 5, 4459, 7.9, 19.4, 43.8, 64.08, 65.74, 20.29, 0.28, 0, 2.47, 
7, 8, ClayLoam4, 6, 1586, 10, 15.9, 45.79, 113.49, 104.11, 67.69, 0.35, 0, 3.37, 
7, 8, Sands3, 7, 22943, 9, 17.5, 48.98, 116.3, 109.47, 67.32, 0.32, 0, 2.63, 
7, 8, Sands2, 8, 21735, 7.7, 18, 31.53, 72.01, 67.81, 40.48, 0.27, 0, 2.39, 
7, 8, Sands1, 9, 27903, 7, 19.4, 16.61, 58.96, 50.74, 42.35, 0.25, 0, 2.21, 
7, 8, Sands4, 10, 7168, 12.8, 13.4, 63.53, 109.36, 104.75, 45.83, 0.45, 0, 3.51, 
7, 8, Shallow3, 11, 25924, 8.2, 18.8, 37.85, 77.5, 73.18, 39.65, 0.29, 0.01, 0.88, 
7, 8, Shallow2, 12, 26415, 8, 18.7, 33.59, 73.62, 68.05, 40.03, 0.29, 0.01, 1.05, 
7, 8, Shallow1, 13, 10612, 4.6, 18.8, 28.8, 32.05, 36.75, 3.24, 0.17, 0, 1.3, 
7, 9, Clay3, 0, 34975, 10.6, 13, 42.95, 84.93, 82.87, 41.99, 0.38, 0, 4.33, 
7, 9, Clay2, 1, 89356, 8.4, 12.7, 41.64, 74.42, 74.17, 32.79, 0.3, 0, 3.31, 
7, 9, Clay1, 2, 10490, 4.6, 12.5, 41.01, 58.51, 60.35, 17.5, 0.17, 0, 1.6, 
7, 9, ClayLoam3, 3, 35439, 10.6, 12.6, 43.47, 94.92, 90.46, 51.45, 0.38, 0, 4.3, 
7, 9, ClayLoam2, 4, 67166, 8.6, 12.1, 30.28, 66.5, 62.18, 36.22, 0.31, 0, 3.39, 
7, 9, ClayLoam1, 5, 4459, 8, 13.5, 55.55, 74.56, 79.34, 19.02, 0.28, 0, 3.13, 
7, 9, ClayLoam4, 6, 1586, 12.7, 10.6, 44.73, 88.29, 86.08, 43.55, 0.45, 0, 5.47, 
7, 9, Sands3, 7, 22943, 10.9, 11.9, 51.52, 102.99, 102.07, 51.47, 0.38, 0, 3.67, 
7, 9, Sands2, 8, 21735, 9.3, 12.4, 39.85, 78.27, 77.2, 38.42, 0.33, 0, 3.4, 
7, 9, Sands1, 9, 27903, 7.3, 13.7, 27.82, 77.14, 70.11, 49.32, 0.26, 0, 2.71, 
7, 9, Sands4, 10, 7168, 13.7, 8.3, 59.39, 79.64, 83.9, 20.25, 0.48, 0.01, 4.53, 
7, 9, Shallow3, 11, 25924, 10.4, 13, 47.2, 92.17, 88.8, 44.98, 0.37, 0.02, 1.06, 
7, 9, Shallow2, 12, 26415, 8.8, 12.7, 42.54, 78.51, 76.73, 35.97, 0.31, 0.02, 1.37, 
7, 9, Shallow1, 13, 10612, 4.5, 12.4, 49, 62.37, 67.78, 13.37, 0.16, 0, 1.42, 
7, 10, Clay3, 0, 34975, 6, 7.7, 29.31, 57.45, 56.71, 28.14, 0.21, 0, 3.55, 
7, 10, Clay2, 1, 89356, 4.2, 7.2, 29, 49.34, 50.29, 20.34, 0.15, 0, 2.17, 
7, 10, Clay1, 2, 10490, 2.5, 7.1, 30.45, 45.9, 46.72, 15.45, 0.09, 0, 1.13, 
7, 10, ClayLoam3, 3, 35439, 5.5, 7.2, 29.34, 63.66, 61.22, 34.32, 0.19, 0, 3.36, 
7, 10, ClayLoam2, 4, 67166, 4.3, 6.6, 20.4, 43.05, 41.01, 22.65, 0.15, 0, 2.15, 
7, 10, ClayLoam1, 5, 4459, 3.9, 7.5, 40.55, 50.89, 55.93, 10.34, 0.14, 0, 2.14, 
7, 10, ClayLoam4, 6, 1586, 6.4, 4.9, 31.43, 59.04, 58.37, 27.62, 0.23, 0, 2.53, 
7, 10, Sands3, 7, 22943, 5.4, 6.6, 36.33, 69.84, 70.41, 33.51, 0.19, 0, 3.09, 
7, 10, Sands2, 8, 21735, 3.9, 6.7, 27.95, 51.43, 52, 23.47, 0.14, 0, 2.41, 
7, 10, Sands1, 9, 27903, 2.5, 7.5, 23.03, 46.15, 45.77, 23.13, 0.09, 0, 1.65, 
7, 10, Sands4, 10, 7168, 8.3, 2.6, 39.64, 54, 56.16, 14.36, 0.29, 0, 2.32, 
7, 10, Shallow3, 11, 25924, 6, 7.6, 31.54, 63.03, 60.93, 31.48, 0.22, 0.01, 2.04, 
7, 10, Shallow2, 12, 26415, 4.4, 7.2, 29.05, 49.64, 50.07, 20.59, 0.16, 0, 1.48, 
7, 10, Shallow1, 13, 10612, 2.7, 7, 37.06, 49.55, 53.11, 12.5, 0.1, 0, 1.1, 
7, 11, Clay3, 0, 34975, 2.8, 4.1, 17.99, 43.98, 40.98, 25.99, 0.1, 0, 1.49, 
7, 11, Clay2, 1, 89356, 2.5, 3.6, 17.32, 37.56, 35.7, 20.24, 0.09, 0, 0.95, 
7, 11, Clay1, 2, 10490, 3.2, 3.3, 19.87, 48.27, 42.36, 28.41, 0.12, 0, 0.65, 
7, 11, ClayLoam3, 3, 35439, 3.1, 3.6, 18.46, 48.44, 44.36, 29.98, 0.11, 0, 1.45, 
7, 11, ClayLoam2, 4, 67166, 2.7, 3, 11.8, 32.51, 29.03, 20.71, 0.1, 0, 0.96, 
7, 11, ClayLoam1, 5, 4459, 3.5, 3.8, 27.64, 39.89, 41.59, 12.25, 0.13, 0, 1.15, 
7, 11, ClayLoam4, 6, 1586, 4.8, 1.6, 22.92, 47.2, 45.45, 24.27, 0.17, 0, 1.41, 
7, 11, Sands3, 7, 22943, 3.2, 3.1, 25.05, 53.69, 52.41, 28.64, 0.11, 0, 1.32, 
7, 11, Sands2, 8, 21735, 3.5, 3.1, 17.72, 39.08, 37.58, 21.36, 0.13, 0, 1.18, 
7, 11, Sands1, 9, 27903, 4.3, 3.7, 14.99, 35.82, 33.95, 20.83, 0.15, 0, 1.14, 
7, 11, Sands4, 10, 7168, 5.6, -0.5, 0.01, 1.47, 0.95, 1.46, 0.2, 0, 1.64, 
7, 11, Shallow3, 11, 25924, 3.1, 4, 19.11, 48.82, 44.41, 29.71, 0.11, 0, 0.93, 
7, 11, Shallow2, 12, 26415, 2.5, 3.6, 17.17, 40.88, 37.52, 23.71, 0.09, 0, 0.7, 
7, 11, Shallow1, 13, 10612, 3.2, 3.2, 24.4, 53.76, 48.79, 29.35, 0.11, 0, 0.64, 
7, 12, Clay3, 0, 34975, 4.9, 0.2, 8.8, 34.04, 28.97, 25.24, 0.18, 0, 1.22, 
7, 12, Clay2, 1, 89356, 3.8, -0.2, 0.04, 0.92, 0.66, 0.89, 0.14, 0, 0.89, 
7, 12, Clay1, 2, 10490, 3.2, -0.7, 0.04, 1.19, 0.79, 1.15, 0.12, 0, 0.71, 
7, 12, ClayLoam3, 3, 35439, 4.8, -0.2, 0.04, 1.21, 0.88, 1.17, 0.17, 0, 1.2, 
7, 12, ClayLoam2, 4, 67166, 3.7, -0.8, 0.03, 0.79, 0.56, 0.77, 0.13, 0, 0.87, 
7, 12, ClayLoam1, 5, 4459, 2.4, -0.3, 0.03, 0.98, 0.65, 0.95, 0.09, 0, 0.81, 
7, 12, ClayLoam4, 6, 1586, 5.6, -2, 0.02, 1.2, 0.84, 1.19, 0.2, 0, 1.04, 
7, 12, Sands3, 7, 22943, 4.7, -0.7, 0.05, 1.36, 1, 1.31, 0.17, 0, 1.05, 
7, 12, Sands2, 8, 21735, 3.5, -0.7, 0.03, 0.97, 0.71, 0.93, 0.13, 0, 0.94, 
7, 12, Sands1, 9, 27903, 2.7, -0.7, 0.02, 0.82, 0.6, 0.8, 0.1, 0, 0.84, 
7, 12, Sands4, 10, 7168, 9.1, -4, 0, 1.2, 0.76, 1.2, 0.32, 0, 0.66, 
7, 12, Shallow3, 11, 25924, 4.8, 0.1, 8.99, 37.52, 31, 28.53, 0.17, 0, 1, 
7, 12, Shallow2, 12, 26415, 3.6, -0.2, 0.04, 1.02, 0.71, 0.98, 0.13, 0, 0.77, 
7, 12, Shallow1, 13, 10612, 3.2, -0.7, 0.05, 1.34, 0.9, 1.29, 0.11, 0, 0.71, 
7, 1, Clay3, 0, 34975, 0.3, 3.3, 15.79, 40.65, 37.7, 24.86, 0.02, 0, 0.83, 
7, 1, Clay2, 1, 89356, 0.4, 2.6, 14.85, 34.73, 32.45, 19.87, 0.02, 0, 0.63, 
7, 1, Clay1, 2, 10490, 0.5, 2.3, 17.57, 44.6, 38.79, 27.04, 0.02, 0, 0.58, 
7, 1, ClayLoam3, 3, 35439, 0.4, 2.8, 16.78, 45.85, 41.86, 29.06, 0.02, 0, 0.9, 
7, 1, ClayLoam2, 4, 67166, 0.4, 2, 10.02, 30.01, 26.39, 19.99, 0.02, 0, 0.68, 
7, 1, ClayLoam1, 5, 4459, 0.2, 2.5, 23.12, 36.32, 36.77, 13.19, 0.01, 0, 0.46, 
